match_id,innings,batting_team,partnership_number,batter_1,batter_2,batter_1_hand,batter_2_hand,hand_combination,is_mixed_hand,runs_scored,batter_runs,balls_faced,deliveries,batting_position_1,batting_position_2,runs_at_start,wickets_at_start,end_reason,is_censored,pre_match_matches_1,pre_match_innings_1,pre_match_runs_1,pre_match_balls_1,pre_match_dismissals_1,pre_match_avg_1,pre_match_sr_1,is_debutant_1,pre_match_matches_2,pre_match_innings_2,pre_match_runs_2,pre_match_balls_2,pre_match_dismissals_2,pre_match_avg_2,pre_match_sr_2,is_debutant_2,start_date,venue,city,team_1,team_2,toss_winner,toss_decision,winner,event_name,n_left,n_right,n_players,prob_LR_squad,match_innings_id,avg_partnership_quality,max_pre_match_avg,min_pre_match_avg,combined_experience,avg_pre_match_sr,year,decade,era,max_bat_pos,min_bat_pos,position_group,batter_1_team,either_debutant,short_partnership,run_rate,hand_known,both_avg_known
623572,2,Zimbabwe,4,SC Williams,Sikandar Raza,left,right,LR,1,25,20,23,25,4,5,53,3,wicket,0,1,1,6,8,1,6,75,0,1,1,14,14,1,14,100,0,2013-05-12,Queens Sports Club,Bulawayo,Zimbabwe,Bangladesh,Bangladesh,bat,Bangladesh,Bangladesh in Zimbabwe T20I Series,2,9,11,0.32727272727272727,623572_2,10,14,6,2,87.5,2013,2010,post_2010,5,4,middle_order,Zimbabwe,0,0,6.521739130434782,1,1
623572,2,Zimbabwe,5,MN Waller,Sikandar Raza,right,right,RR,0,21,21,16,16,6,5,78,4,wicket,0,7,7,115,90,6,19.1666666666667,127.777777777778,0,1,1,14,14,1,14,100,0,2013-05-12,Queens Sports Club,Bulawayo,Zimbabwe,Bangladesh,Bangladesh,bat,Bangladesh,Bangladesh in Zimbabwe T20I Series,2,9,11,0.32727272727272727,623572_2,16.58333333333335,19.1666666666667,14,8,113.888888888889,2013,2010,post_2010,6,5,middle_order,Zimbabwe,0,0,7.875,1,1
623572,2,Zimbabwe,6,Sikandar Raza,SW Masakadza,right,right,RR,0,21,17,20,21,5,7,99,5,wicket,0,1,1,14,14,1,14,100,0,3,3,9,11,3,3,81.8181818181818,0,2013-05-12,Queens Sports Club,Bulawayo,Zimbabwe,Bangladesh,Bangladesh,bat,Bangladesh,Bangladesh in Zimbabwe T20I Series,2,9,11,0.32727272727272727,623572_2,8.5,14,3,4,90.9090909090909,2013,2010,post_2010,7,5,lower_order,Zimbabwe,0,0,6.300000000000001,1,1
623572,2,Zimbabwe,7,P Utseya,SW Masakadza,right,right,RR,0,11,10,10,10,8,7,120,6,wicket,0,12,12,43,66,8,5.375,65.1515151515152,0,3,3,9,11,3,3,81.8181818181818,0,2013-05-12,Queens Sports Club,Bulawayo,Zimbabwe,Bangladesh,Bangladesh,bat,Bangladesh,Bangladesh in Zimbabwe T20I Series,2,9,11,0.32727272727272727,623572_2,4.1875,5.375,3,15,73.4848484848485,2013,2010,post_2010,8,7,lower_order,Zimbabwe,0,0,6.6000000000000005,1,1
623572,2,Zimbabwe,8,N M'shangwe,P Utseya,right,right,RR,0,1,1,2,2,9,8,131,7,wicket,0,1,1,5,3,0,,166.666666666667,0,12,12,43,66,8,5.375,65.1515151515152,0,2013-05-12,Queens Sports Club,Bulawayo,Zimbabwe,Bangladesh,Bangladesh,bat,Bangladesh,Bangladesh in Zimbabwe T20I Series,2,9,11,0.32727272727272727,623572_2,,5.375,5.375,13,115.9090909090911,2013,2010,post_2010,9,8,lower_order,Zimbabwe,0,1,3,1,0
623572,2,Zimbabwe,9,P Utseya,T Panyangara,right,right,RR,0,0,0,2,2,8,10,132,8,wicket,0,12,12,43,66,8,5.375,65.1515151515152,0,0,0,0,0,0,,,1,2013-05-12,Queens Sports Club,Bulawayo,Zimbabwe,Bangladesh,Bangladesh,bat,Bangladesh,Bangladesh in Zimbabwe T20I Series,2,9,11,0.32727272727272727,623572_2,,5.375,5.375,12,,2013,2010,post_2010,10,8,lower_order,Zimbabwe,1,1,0,1,0
623572,2,Zimbabwe,10,BV Vitori,T Panyangara,left,right,LR,1,2,2,5,5,11,10,132,9,innings_end,1,1,1,7,4,0,,175,0,0,0,0,0,0,,,1,2013-05-12,Queens Sports Club,Bulawayo,Zimbabwe,Bangladesh,Bangladesh,bat,Bangladesh,Bangladesh in Zimbabwe T20I Series,2,9,11,0.32727272727272727,623572_2,,,,1,,2013,2010,post_2010,11,10,lower_order,Zimbabwe,1,0,2.4000000000000004,1,0
630951,1,Netherlands,1,MR Swart,SJ Myburgh,right,left,LR,1,97,95,70,72,2,1,0,0,wicket,0,4,4,124,100,4,31,124,0,2,2,18,32,2,9,56.25,0,2013-04-19,Wanderers Cricket Ground,Windhoek,Kenya,Netherlands,Netherlands,bat,Kenya,,1,10,11,0.18181818181818185,630951_1,20,31,9,6,90.125,2013,2010,post_2010,2,1,top_order,Netherlands,0,0,8.314285714285713,1,1
630951,1,Netherlands,2,MR Swart,TLW Cooper,right,right,RR,0,51,49,24,26,2,3,97,1,wicket,0,4,4,124,100,4,31,124,0,4,4,56,55,4,14,101.818181818182,0,2013-04-19,Wanderers Cricket Ground,Windhoek,Kenya,Netherlands,Netherlands,bat,Kenya,,1,10,11,0.18181818181818185,630951_1,22.5,31,14,8,112.909090909091,2013,2010,post_2010,3,2,top_order,Netherlands,0,0,12.75,1,1
630951,1,Netherlands,3,Mudassar Bukhari,TLW Cooper,right,right,RR,0,16,15,11,11,4,3,148,2,wicket,0,6,6,61,46,5,12.2,132.608695652174,0,4,4,56,55,4,14,101.818181818182,0,2013-04-19,Wanderers Cricket Ground,Windhoek,Kenya,Netherlands,Netherlands,bat,Kenya,,1,10,11,0.18181818181818185,630951_1,13.1,14,12.2,10,117.213438735178,2013,2010,post_2010,4,3,middle_order,Netherlands,0,0,8.727272727272727,1,1
630951,1,Netherlands,4,Mudassar Bukhari,TN de Grooth,right,right,RR,0,1,1,2,2,4,5,164,3,wicket,0,6,6,61,46,5,12.2,132.608695652174,0,7,7,116,103,5,23.2,112.621359223301,0,2013-04-19,Wanderers Cricket Ground,Windhoek,Kenya,Netherlands,Netherlands,bat,Kenya,,1,10,11,0.18181818181818185,630951_1,17.7,23.2,12.2,13,122.6150274377375,2013,2010,post_2010,5,4,middle_order,Netherlands,0,1,3,1,1
630951,1,Netherlands,5,TN de Grooth,W Barresi,right,right,RR,0,0,0,1,1,5,6,165,4,wicket,0,7,7,116,103,5,23.2,112.621359223301,0,4,4,22,43,4,5.5,51.1627906976744,0,2013-04-19,Wanderers Cricket Ground,Windhoek,Kenya,Netherlands,Netherlands,bat,Kenya,,1,10,11,0.18181818181818185,630951_1,14.35,23.2,5.5,11,81.8920749604877,2013,2010,post_2010,6,5,middle_order,Netherlands,0,1,0,1,1
630951,1,Netherlands,6,DLS van Bunge,W Barresi,right,right,RR,0,7,7,12,12,7,6,165,5,innings_end,1,4,4,10,15,4,2.5,66.6666666666667,0,4,4,22,43,4,5.5,51.1627906976744,0,2013-04-19,Wanderers Cricket Ground,Windhoek,Kenya,Netherlands,Netherlands,bat,Kenya,,1,10,11,0.18181818181818185,630951_1,4,5.5,2.5,8,58.91472868217055,2013,2010,post_2010,7,6,lower_order,Netherlands,0,0,3.5,1,1
630951,2,Kenya,1,AA Obanda,T Mishra,right,right,RR,0,6,6,8,8,1,2,0,0,wicket,0,11,11,162,154,10,16.2,105.194805194805,0,10,10,200,218,10,20,91.743119266055,0,2013-04-19,Wanderers Cricket Ground,Windhoek,Kenya,Netherlands,Netherlands,bat,Kenya,,0,11,11,0,630951_2,18.1,20,16.2,21,98.46896223043,2013,2010,post_2010,2,1,top_order,Kenya,0,0,4.5,1,1
630951,2,Kenya,2,AA Obanda,MA Ouma,right,right,RR,0,12,7,18,18,1,3,6,1,wicket,0,11,11,162,154,10,16.2,105.194805194805,0,6,6,29,36,6,4.83333333333333,80.5555555555556,0,2013-04-19,Wanderers Cricket Ground,Windhoek,Kenya,Netherlands,Netherlands,bat,Kenya,,0,11,11,0,630951_2,10.516666666666666,16.2,4.83333333333333,17,92.87518037518028,2013,2010,post_2010,3,1,top_order,Kenya,0,0,4,1,1
630951,2,Kenya,3,AA Obanda,CO Obuya,right,right,RR,0,54,52,37,37,1,4,18,2,wicket,0,11,11,162,154,10,16.2,105.194805194805,0,11,11,126,146,9,14,86.3013698630137,0,2013-04-19,Wanderers Cricket Ground,Windhoek,Kenya,Netherlands,Netherlands,bat,Kenya,,0,11,11,0,630951_2,15.1,16.2,14,22,95.74808752890937,2013,2010,post_2010,4,1,middle_order,Kenya,0,0,8.756756756756756,1,1
630951,2,Kenya,4,CO Obuya,RR Patel,right,right,RR,0,83,81,44,44,4,5,72,3,wicket,0,11,11,126,146,9,14,86.3013698630137,0,6,6,115,96,5,23,119.791666666667,0,2013-04-19,Wanderers Cricket Ground,Windhoek,Kenya,Netherlands,Netherlands,bat,Kenya,,0,11,11,0,630951_2,18.5,23,14,17,103.04651826484036,2013,2010,post_2010,5,4,middle_order,Kenya,0,0,11.318181818181818,1,1
630951,2,Kenya,5,CO Obuya,RG Aga,right,right,RR,0,8,8,3,3,4,6,155,4,wicket,0,11,11,126,146,9,14,86.3013698630137,0,7,7,91,93,7,13,97.8494623655914,0,2013-04-19,Wanderers Cricket Ground,Windhoek,Kenya,Netherlands,Netherlands,bat,Kenya,,0,11,11,0,630951_2,13.5,14,13,18,92.07541611430256,2013,2010,post_2010,6,4,middle_order,Kenya,0,1,16,1,1
630951,2,Kenya,6,CO Obuya,NN Odhiambo,right,right,RR,0,13,13,4,4,4,7,163,5,innings_end,1,11,11,126,146,9,14,86.3013698630137,0,7,7,25,47,6,4.16666666666667,53.1914893617021,0,2013-04-19,Wanderers Cricket Ground,Windhoek,Kenya,Netherlands,Netherlands,bat,Kenya,,0,11,11,0,630951_2,9.083333333333336,14,4.16666666666667,18,69.7464296123579,2013,2010,post_2010,7,4,lower_order,Kenya,0,1,19.5,1,1
635658,1,South Africa,1,H Davids,Q de Kock,right,left,LR,1,6,5,8,8,1,2,0,0,wicket,0,4,4,150,108,4,37.5,138.888888888889,0,2,2,30,27,1,30,111.111111111111,0,2013-08-02,R Premadasa Stadium,Colombo,Sri Lanka,South Africa,South Africa,bat,South Africa,South Africa in Sri Lanka T20I Series,5,6,11,0.5454545454545454,635658_1,33.75,37.5,30,6,125,2013,2010,post_2010,2,1,top_order,South Africa,0,0,4.5,1,1
635658,1,South Africa,2,F du Plessis,H Davids,right,right,RR,0,6,5,14,15,3,1,6,1,wicket,0,8,8,198,145,7,28.2857142857143,136.551724137931,0,4,4,150,108,4,37.5,138.888888888889,0,2013-08-02,R Premadasa Stadium,Colombo,Sri Lanka,South Africa,South Africa,bat,South Africa,South Africa in Sri Lanka T20I Series,5,6,11,0.5454545454545454,635658_1,32.89285714285715,37.5,28.2857142857143,12,137.72030651340998,2013,2010,post_2010,3,1,top_order,South Africa,0,0,2.571428571428571,1,1
635658,1,South Africa,3,F du Plessis,JP Duminy,right,left,LR,1,11,11,11,11,3,4,12,2,wicket,0,8,8,198,145,7,28.2857142857143,136.551724137931,0,37,37,927,757,28,33.1071428571429,122.457067371202,0,2013-08-02,R Premadasa Stadium,Colombo,Sri Lanka,South Africa,South Africa,bat,South Africa,South Africa in Sri Lanka T20I Series,5,6,11,0.5454545454545454,635658_1,30.6964285714286,33.1071428571429,28.2857142857143,45,129.5043957545665,2013,2010,post_2010,4,3,middle_order,South Africa,0,0,6,1,1
635658,1,South Africa,4,AB de Villiers,JP Duminy,right,left,LR,1,27,23,29,29,5,4,23,3,wicket,0,41,41,801,646,35,22.8857142857143,123.993808049536,0,37,37,927,757,28,33.1071428571429,122.457067371202,0,2013-08-02,R Premadasa Stadium,Colombo,Sri Lanka,South Africa,South Africa,bat,South Africa,South Africa in Sri Lanka T20I Series,5,6,11,0.5454545454545454,635658_1,27.9964285714286,33.1071428571429,22.8857142857143,78,123.225437710369,2013,2010,post_2010,5,4,middle_order,South Africa,0,0,5.586206896551724,1,1
635658,1,South Africa,5,DA Miller,JP Duminy,left,left,LL,0,56,55,51,52,6,4,50,4,wicket,0,11,11,223,172,8,27.875,129.651162790698,0,37,37,927,757,28,33.1071428571429,122.457067371202,0,2013-08-02,R Premadasa Stadium,Colombo,Sri Lanka,South Africa,South Africa,bat,South Africa,South Africa in Sri Lanka T20I Series,5,6,11,0.5454545454545454,635658_1,30.49107142857145,33.1071428571429,27.875,48,126.05411508095,2013,2010,post_2010,6,4,middle_order,South Africa,0,0,6.588235294117648,1,1
635658,1,South Africa,6,D Wiese,JP Duminy,right,left,LR,1,7,7,6,6,7,4,106,5,wicket,0,0,0,0,0,0,,,1,37,37,927,757,28,33.1071428571429,122.457067371202,0,2013-08-02,R Premadasa Stadium,Colombo,Sri Lanka,South Africa,South Africa,bat,South Africa,South Africa in Sri Lanka T20I Series,5,6,11,0.5454545454545454,635658_1,,33.1071428571429,33.1071428571429,37,,2013,2010,post_2010,7,4,lower_order,South Africa,1,0,7,1,0
635658,1,South Africa,7,D Wiese,WD Parnell,right,left,LR,1,2,2,1,1,7,8,113,6,innings_end,1,0,0,0,0,0,,,1,,,,,,,,,2013-08-02,R Premadasa Stadium,Colombo,Sri Lanka,South Africa,South Africa,bat,South Africa,South Africa in Sri Lanka T20I Series,5,6,11,0.5454545454545454,635658_1,,,,0,,2013,2010,post_2010,8,7,lower_order,South Africa,1,1,12,1,0
635658,2,Sri Lanka,1,MDKJ Perera,TM Dilshan,left,right,LR,1,15,12,19,21,1,2,0,0,wicket,0,3,3,112,83,3,37.3333333333333,134.939759036145,0,44,44,1061,861,37,28.6756756756757,123.228803716609,0,2013-08-02,R Premadasa Stadium,Colombo,Sri Lanka,South Africa,South Africa,bat,South Africa,South Africa in Sri Lanka T20I Series,5,6,11,0.5454545454545454,635658_2,33.004504504504496,37.3333333333333,28.6756756756757,47,129.084281376377,2013,2010,post_2010,2,1,top_order,Sri Lanka,0,0,4.7368421052631575,1,1
635658,2,Sri Lanka,2,LD Chandimal,TM Dilshan,right,right,RR,0,10,9,9,10,3,2,15,1,wicket,0,13,13,187,196,13,14.3846153846154,95.4081632653061,0,44,44,1061,861,37,28.6756756756757,123.228803716609,0,2013-08-02,R Premadasa Stadium,Colombo,Sri Lanka,South Africa,South Africa,bat,South Africa,South Africa in Sri Lanka T20I Series,5,6,11,0.5454545454545454,635658_2,21.53014553014555,28.6756756756757,14.3846153846154,57,109.31848349095756,2013,2010,post_2010,3,2,top_order,Sri Lanka,0,0,6.666666666666667,1,1
635658,2,Sri Lanka,3,KC Sangakkara,TM Dilshan,left,right,LR,1,19,18,28,29,4,2,25,2,wicket,0,41,41,1080,888,36,30,121.621621621622,0,44,44,1061,861,37,28.6756756756757,123.228803716609,0,2013-08-02,R Premadasa Stadium,Colombo,Sri Lanka,South Africa,South Africa,bat,South Africa,South Africa in Sri Lanka T20I Series,5,6,11,0.5454545454545454,635658_2,29.33783783783785,30,28.6756756756757,85,122.4252126691155,2013,2010,post_2010,4,2,middle_order,Sri Lanka,0,0,4.071428571428571,1,1
635658,2,Sri Lanka,4,AD Mathews,KC Sangakkara,right,left,LR,1,28,26,26,28,5,4,44,3,wicket,0,29,29,479,416,17,28.1764705882353,115.144230769231,0,41,41,1080,888,36,30,121.621621621622,0,2013-08-02,R Premadasa Stadium,Colombo,Sri Lanka,South Africa,South Africa,bat,South Africa,South Africa in Sri Lanka T20I Series,5,6,11,0.5454545454545454,635658_2,29.088235294117652,30,28.1764705882353,70,118.3829261954265,2013,2010,post_2010,5,4,middle_order,Sri Lanka,0,0,6.461538461538462,1,1
635658,2,Sri Lanka,5,BMAJ Mendis,KC Sangakkara,left,left,LL,0,0,0,1,1,6,4,72,4,wicket,0,11,11,197,155,8,24.625,127.096774193548,0,41,41,1080,888,36,30,121.621621621622,0,2013-08-02,R Premadasa Stadium,Colombo,Sri Lanka,South Africa,South Africa,bat,South Africa,South Africa in Sri Lanka T20I Series,5,6,11,0.5454545454545454,635658_2,27.3125,30,24.625,52,124.359197907585,2013,2010,post_2010,6,4,middle_order,Sri Lanka,0,1,0,1,1
635658,2,Sri Lanka,6,HDRL Thirimanne,KC Sangakkara,left,left,LL,0,18,18,19,19,7,4,72,5,wicket,0,9,9,120,102,8,15,117.647058823529,0,41,41,1080,888,36,30,121.621621621622,0,2013-08-02,R Premadasa Stadium,Colombo,Sri Lanka,South Africa,South Africa,bat,South Africa,South Africa in Sri Lanka T20I Series,5,6,11,0.5454545454545454,635658_2,22.5,30,15,50,119.6343402225755,2013,2010,post_2010,7,4,lower_order,Sri Lanka,0,0,5.684210526315789,1,1
635658,2,Sri Lanka,7,KC Sangakkara,NLTC Perera,left,left,LL,0,1,1,5,5,4,8,90,6,wicket,0,41,41,1080,888,36,30,121.621621621622,0,19,19,244,154,10,24.4,158.441558441558,0,2013-08-02,R Premadasa Stadium,Colombo,Sri Lanka,South Africa,South Africa,bat,South Africa,South Africa in Sri Lanka T20I Series,5,6,11,0.5454545454545454,635658_2,27.2,30,24.4,60,140.03159003159,2013,2010,post_2010,8,4,lower_order,Sri Lanka,0,0,1.2000000000000002,1,1
635658,2,Sri Lanka,8,KC Sangakkara,SMSM Senanayake,left,right,LR,1,4,4,5,5,4,9,91,7,wicket,0,41,41,1080,888,36,30,121.621621621622,0,1,1,1,4,1,1,25,0,2013-08-02,R Premadasa Stadium,Colombo,Sri Lanka,South Africa,South Africa,bat,South Africa,South Africa in Sri Lanka T20I Series,5,6,11,0.5454545454545454,635658_2,15.5,30,1,42,73.310810810811,2013,2010,post_2010,9,4,lower_order,Sri Lanka,0,0,4.800000000000001,1,1
635658,2,Sri Lanka,9,KC Sangakkara,SL Malinga,left,right,LR,1,0,0,2,2,4,10,95,8,wicket,0,41,41,1080,888,36,30,121.621621621622,0,14,14,69,80,8,8.625,86.25,0,2013-08-02,R Premadasa Stadium,Colombo,Sri Lanka,South Africa,South Africa,bat,South Africa,South Africa in Sri Lanka T20I Series,5,6,11,0.5454545454545454,635658_2,19.3125,30,8.625,55,103.935810810811,2013,2010,post_2010,10,4,lower_order,Sri Lanka,0,1,0,1,1
635658,2,Sri Lanka,10,BAW Mendis,KC Sangakkara,right,left,LR,1,8,8,6,6,11,4,95,9,innings_end,1,,,,,,,,,41,41,1080,888,36,30,121.621621621622,0,2013-08-02,R Premadasa Stadium,Colombo,Sri Lanka,South Africa,South Africa,bat,South Africa,South Africa in Sri Lanka T20I Series,5,6,11,0.5454545454545454,635658_2,,30,30,41,,2013,2010,post_2010,11,4,lower_order,Sri Lanka,0,0,8,1,0
635659,1,South Africa,1,H Davids,Q de Kock,right,left,LR,1,11,10,13,14,1,2,0,0,wicket,0,5,5,151,116,5,30.2,130.172413793103,0,3,3,35,34,2,17.5,102.941176470588,0,2013-08-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,Sri Lanka,South Africa,South Africa,bat,South Africa,South Africa in Sri Lanka T20I Series,5,6,11,0.5454545454545454,635659_1,23.85,30.2,17.5,8,116.5567951318455,2013,2010,post_2010,2,1,top_order,South Africa,0,0,5.076923076923077,1,1
635659,1,South Africa,2,F du Plessis,Q de Kock,right,left,LR,1,33,26,33,34,3,2,11,1,wicket,0,9,9,206,156,8,25.75,132.051282051282,0,3,3,35,34,2,17.5,102.941176470588,0,2013-08-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,Sri Lanka,South Africa,South Africa,bat,South Africa,South Africa in Sri Lanka T20I Series,5,6,11,0.5454545454545454,635659_1,21.625,25.75,17.5,12,117.496229260935,2013,2010,post_2010,3,2,top_order,South Africa,0,0,6,1,1
635659,1,South Africa,3,F du Plessis,JP Duminy,right,left,LR,1,4,4,4,4,3,4,44,2,wicket,0,9,9,206,156,8,25.75,132.051282051282,0,38,38,978,809,29,33.7241379310345,120.889987639061,0,2013-08-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,Sri Lanka,South Africa,South Africa,bat,South Africa,South Africa in Sri Lanka T20I Series,5,6,11,0.5454545454545454,635659_1,29.73706896551725,33.7241379310345,25.75,47,126.4706348451715,2013,2010,post_2010,4,3,middle_order,South Africa,0,1,6,1,1
635659,1,South Africa,4,AB de Villiers,JP Duminy,right,left,LR,1,38,38,28,28,5,4,48,3,wicket,0,42,42,816,662,36,22.6666666666667,123.262839879154,0,38,38,978,809,29,33.7241379310345,120.889987639061,0,2013-08-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,Sri Lanka,South Africa,South Africa,bat,South Africa,South Africa in Sri Lanka T20I Series,5,6,11,0.5454545454545454,635659_1,28.1954022988506,33.7241379310345,22.6666666666667,80,122.07641375910752,2013,2010,post_2010,5,4,middle_order,South Africa,0,0,8.142857142857142,1,1
635659,1,South Africa,5,DA Miller,JP Duminy,left,left,LL,0,19,19,15,15,6,4,86,4,wicket,0,12,12,248,196,9,27.5555555555556,126.530612244898,0,38,38,978,809,29,33.7241379310345,120.889987639061,0,2013-08-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,Sri Lanka,South Africa,South Africa,bat,South Africa,South Africa in Sri Lanka T20I Series,5,6,11,0.5454545454545454,635659_1,30.63984674329505,33.7241379310345,27.5555555555556,50,123.7102999419795,2013,2010,post_2010,6,4,middle_order,South Africa,0,0,7.6,1,1
635659,1,South Africa,6,D Wiese,DA Miller,right,left,LR,1,27,27,19,19,7,6,105,5,wicket,0,1,1,3,2,0,,150,0,12,12,248,196,9,27.5555555555556,126.530612244898,0,2013-08-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,Sri Lanka,South Africa,South Africa,bat,South Africa,South Africa in Sri Lanka T20I Series,5,6,11,0.5454545454545454,635659_1,,27.5555555555556,27.5555555555556,13,138.265306122449,2013,2010,post_2010,7,6,lower_order,South Africa,0,0,8.526315789473685,1,0
635659,1,South Africa,7,D Wiese,WD Parnell,right,left,LR,1,13,12,8,9,7,8,132,6,innings_end,1,1,1,3,2,0,,150,0,4,4,69,50,2,34.5,138,0,2013-08-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,Sri Lanka,South Africa,South Africa,bat,South Africa,South Africa in Sri Lanka T20I Series,5,6,11,0.5454545454545454,635659_1,,34.5,34.5,5,144,2013,2010,post_2010,8,7,lower_order,South Africa,0,0,9.75,1,0
635659,2,Sri Lanka,1,DPMD Jayawardene,MDKJ Perera,right,left,LR,1,8,7,6,7,2,1,0,0,wicket,0,44,44,1258,946,37,34,132.980972515856,0,4,4,123,97,4,30.75,126.80412371134,0,2013-08-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,Sri Lanka,South Africa,South Africa,bat,South Africa,South Africa in Sri Lanka T20I Series,4,7,11,0.509090909090909,635659_2,32.375,34,30.75,48,129.892548113598,2013,2010,post_2010,2,1,top_order,Sri Lanka,0,0,8,1,1
635659,2,Sri Lanka,2,LD Chandimal,MDKJ Perera,right,left,LR,1,19,18,20,21,3,1,8,1,wicket,0,14,14,195,204,14,13.9285714285714,95.5882352941177,0,4,4,123,97,4,30.75,126.80412371134,0,2013-08-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,Sri Lanka,South Africa,South Africa,bat,South Africa,South Africa in Sri Lanka T20I Series,4,7,11,0.509090909090909,635659_2,22.3392857142857,30.75,13.9285714285714,18,111.19617950272884,2013,2010,post_2010,3,1,top_order,Sri Lanka,0,0,5.699999999999999,1,1
635659,2,Sri Lanka,3,KC Sangakkara,MDKJ Perera,left,left,LL,0,21,21,24,24,4,1,27,2,wicket,0,42,42,1139,941,36,31.6388888888889,121.041445270988,0,4,4,123,97,4,30.75,126.80412371134,0,2013-08-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,Sri Lanka,South Africa,South Africa,bat,South Africa,South Africa in Sri Lanka T20I Series,4,7,11,0.509090909090909,635659_2,31.19444444444445,31.6388888888889,30.75,46,123.922784491164,2013,2010,post_2010,4,1,middle_order,Sri Lanka,0,0,5.25,1,1
635659,2,Sri Lanka,4,HDRL Thirimanne,KC Sangakkara,left,left,LL,0,37,37,33,33,5,4,48,3,wicket,0,10,10,125,111,9,13.8888888888889,112.612612612613,0,42,42,1139,941,36,31.6388888888889,121.041445270988,0,2013-08-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,Sri Lanka,South Africa,South Africa,bat,South Africa,South Africa in Sri Lanka T20I Series,4,7,11,0.509090909090909,635659_2,22.7638888888889,31.6388888888889,13.8888888888889,52,116.8270289418005,2013,2010,post_2010,5,4,middle_order,Sri Lanka,0,0,6.727272727272727,1,1
635659,2,Sri Lanka,5,AD Mathews,KC Sangakkara,right,left,LR,1,3,3,5,5,6,4,85,4,wicket,0,30,30,483,423,18,26.8333333333333,114.184397163121,0,42,42,1139,941,36,31.6388888888889,121.041445270988,0,2013-08-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,Sri Lanka,South Africa,South Africa,bat,South Africa,South Africa in Sri Lanka T20I Series,4,7,11,0.509090909090909,635659_2,29.2361111111111,31.6388888888889,26.8333333333333,72,117.6129212170545,2013,2010,post_2010,6,4,middle_order,Sri Lanka,0,0,3.5999999999999996,1,1
635659,2,Sri Lanka,6,KC Sangakkara,NLTC Perera,left,left,LL,0,2,2,3,3,4,7,88,5,wicket,0,42,42,1139,941,36,31.6388888888889,121.041445270988,0,20,20,244,157,11,22.1818181818182,155.414012738854,0,2013-08-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,Sri Lanka,South Africa,South Africa,bat,South Africa,South Africa in Sri Lanka T20I Series,4,7,11,0.509090909090909,635659_2,26.91035353535355,31.6388888888889,22.1818181818182,62,138.227729004921,2013,2010,post_2010,7,4,lower_order,Sri Lanka,0,1,4,1,1
635659,2,Sri Lanka,7,KMDN Kulasekara,NLTC Perera,right,left,LR,1,22,21,19,19,8,7,90,6,wicket,0,13,13,70,72,10,7,97.2222222222222,0,20,20,244,157,11,22.1818181818182,155.414012738854,0,2013-08-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,Sri Lanka,South Africa,South Africa,bat,South Africa,South Africa in Sri Lanka T20I Series,4,7,11,0.509090909090909,635659_2,14.5909090909091,22.1818181818182,7,33,126.3181174805381,2013,2010,post_2010,8,7,lower_order,Sri Lanka,0,0,6.947368421052632,1,1
635659,2,Sri Lanka,8,NLTC Perera,SMSM Senanayake,left,right,LR,1,11,11,10,10,7,9,112,7,innings_end,1,20,20,244,157,11,22.1818181818182,155.414012738854,0,2,2,1,8,2,0.5,12.5,0,2013-08-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,Sri Lanka,South Africa,South Africa,bat,South Africa,South Africa in Sri Lanka T20I Series,4,7,11,0.509090909090909,635659_2,11.3409090909091,22.1818181818182,0.5,22,83.957006369427,2013,2010,post_2010,9,7,lower_order,Sri Lanka,0,0,6.6000000000000005,1,1
635660,1,South Africa,1,H Davids,Q de Kock,right,left,LR,1,0,0,1,1,1,2,0,0,wicket,0,6,6,158,126,6,26.3333333333333,125.396825396825,0,4,4,54,57,3,18,94.7368421052632,0,2013-08-06,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,Sri Lanka,South Africa,South Africa,bat,Sri Lanka,South Africa in Sri Lanka T20I Series,5,6,11,0.5454545454545454,635660_1,22.16666666666665,26.3333333333333,18,10,110.0668337510441,2013,2010,post_2010,2,1,top_order,South Africa,0,1,0,1,1
