match_id,innings,batting_team,partnership_number,batter_1,batter_2,batter_1_hand,batter_2_hand,hand_combination,is_mixed_hand,runs_scored,batter_runs,balls_faced,deliveries,batting_position_1,batting_position_2,runs_at_start,wickets_at_start,end_reason,is_censored,pre_match_matches_1,pre_match_innings_1,pre_match_runs_1,pre_match_balls_1,pre_match_dismissals_1,pre_match_avg_1,pre_match_sr_1,is_debutant_1,pre_match_matches_2,pre_match_innings_2,pre_match_runs_2,pre_match_balls_2,pre_match_dismissals_2,pre_match_avg_2,pre_match_sr_2,is_debutant_2,start_date,venue,city,team_1,team_2,toss_winner,toss_decision,winner,event_name,n_left,n_right,n_players,prob_LR_squad,match_innings_id,avg_partnership_quality,max_pre_match_avg,min_pre_match_avg,combined_experience,avg_pre_match_sr,year,decade,era,max_bat_pos,min_bat_pos,position_group,batter_1_team,either_debutant,short_partnership,run_rate,hand_known,both_avg_known
1000893,1,Australia,2,DA Warner,SPD Smith,left,right,LR,1,120,119,109,110,2,3,92,1,wicket,0,86,86,3435,3662,83,41.3855421686747,93.801201529219,0,78,78,2953,3376,68,43.4264705882353,87.4703791469194,0,2017-01-22,Sydney Cricket Ground,,Australia,Pakistan,Australia,bat,Australia,Pakistan in Australia ODI Series,6,5,11,0.5454545454545454,1000893_1,42.406006378455,43.4264705882353,41.3855421686747,164,90.6357903380692,2017,2010,post_2010,3,2,top_order,Australia,0,0,6.605504587155964,1,1
1000893,1,Australia,3,SPD Smith,TM Head,right,left,LR,1,1,1,2,2,3,4,212,2,wicket,0,78,78,2953,3376,68,43.4264705882353,87.4703791469194,0,17,17,507,575,16,31.6875,88.1739130434783,0,2017-01-22,Sydney Cricket Ground,,Australia,Pakistan,Australia,bat,Australia,Pakistan in Australia ODI Series,6,5,11,0.5454545454545454,1000893_1,37.55698529411765,43.4264705882353,31.6875,95,87.82214609519885,2017,2010,post_2010,4,3,middle_order,Australia,0,1,3,1,1
1000893,1,Australia,4,GJ Maxwell,TM Head,right,left,LR,1,100,93,64,64,5,4,213,3,wicket,0,61,61,1756,1436,53,33.1320754716981,122.284122562674,0,17,17,507,575,16,31.6875,88.1739130434783,0,2017-01-22,Sydney Cricket Ground,,Australia,Pakistan,Australia,bat,Australia,Pakistan in Australia ODI Series,6,5,11,0.5454545454545454,1000893_1,32.40978773584905,33.1320754716981,31.6875,78,105.22901780307616,2017,2010,post_2010,5,4,middle_order,Australia,0,0,9.375,1,1
1000893,1,Australia,5,GJ Maxwell,MS Wade,right,left,LR,1,26,26,16,16,5,6,313,4,wicket,0,61,61,1756,1436,53,33.1320754716981,122.284122562674,0,72,72,1653,1998,62,26.6612903225806,82.7327327327327,0,2017-01-22,Sydney Cricket Ground,,Australia,Pakistan,Australia,bat,Australia,Pakistan in Australia ODI Series,6,5,11,0.5454545454545454,1000893_1,29.89668289713935,33.1320754716981,26.6612903225806,133,102.50842764770334,2017,2010,post_2010,6,5,middle_order,Australia,0,0,9.75,1,1
1000893,1,Australia,6,GJ Maxwell,MA Starc,right,left,LR,1,14,14,5,5,5,7,339,5,wicket,0,61,61,1756,1436,53,33.1320754716981,122.284122562674,0,,,,,,,,,2017-01-22,Sydney Cricket Ground,,Australia,Pakistan,Australia,bat,Australia,Pakistan in Australia ODI Series,6,5,11,0.5454545454545454,1000893_1,,33.1320754716981,33.1320754716981,61,,2017,2010,post_2010,7,5,lower_order,Australia,0,0,16.799999999999997,1,0
1000893,2,Pakistan,1,Azhar Ali,Sharjeel Khan,right,left,LR,1,15,15,12,12,1,2,0,0,wicket,0,42,42,1553,2053,39,39.8205128205128,75.6453969800292,0,22,22,634,562,22,28.8181818181818,112.811387900356,0,2017-01-22,Sydney Cricket Ground,,Australia,Pakistan,Australia,bat,Australia,Pakistan in Australia ODI Series,3,8,11,0.43636363636363634,1000893_2,34.3193473193473,39.8205128205128,28.8181818181818,64,94.2283924401926,2017,2010,post_2010,2,1,top_order,Pakistan,0,0,7.5,1,1
1000893,2,Pakistan,2,Babar Azam,Sharjeel Khan,right,left,LR,1,73,72,72,73,3,2,15,1,wicket,0,21,21,1037,1141,20,51.85,90.8851884312007,0,22,22,634,562,22,28.8181818181818,112.811387900356,0,2017-01-22,Sydney Cricket Ground,,Australia,Pakistan,Australia,bat,Australia,Pakistan in Australia ODI Series,3,8,11,0.43636363636363634,1000893_2,40.334090909090904,51.85,28.8181818181818,43,101.84828816577834,2017,2010,post_2010,3,2,top_order,Pakistan,0,0,6.083333333333333,1,1
1000893,2,Pakistan,3,Mohammad Hafeez,Sharjeel Khan,right,left,LR,1,31,30,17,18,4,2,88,2,wicket,0,167,167,5240,6896,157,33.375796178344,75.9860788863109,0,22,22,634,562,22,28.8181818181818,112.811387900356,0,2017-01-22,Sydney Cricket Ground,,Australia,Pakistan,Australia,bat,Australia,Pakistan in Australia ODI Series,3,8,11,0.43636363636363634,1000893_2,31.096988998262898,33.375796178344,28.8181818181818,189,94.39873339333346,2017,2010,post_2010,4,2,middle_order,Pakistan,0,0,10.941176470588236,1,1
1000893,2,Pakistan,4,Mohammad Hafeez,Shoaib Malik,right,right,RR,0,64,64,79,79,4,5,119,3,wicket,0,167,167,5240,6896,157,33.375796178344,75.9860788863109,0,169,169,4989,5996,142,35.1338028169014,83.2054703135424,0,2017-01-22,Sydney Cricket Ground,,Australia,Pakistan,Australia,bat,Australia,Pakistan in Australia ODI Series,3,8,11,0.43636363636363634,1000893_2,34.2547994976227,35.1338028169014,33.375796178344,336,79.59577459992666,2017,2010,post_2010,5,4,middle_order,Pakistan,0,0,4.860759493670886,1,1
1000893,2,Pakistan,5,Shoaib Malik,Umar Akmal,right,right,RR,0,32,28,35,35,5,6,183,4,wicket,0,169,169,4989,5996,142,35.1338028169014,83.2054703135424,0,101,101,2825,3334,86,32.8488372093023,84.7330533893221,0,2017-01-22,Sydney Cricket Ground,,Australia,Pakistan,Australia,bat,Australia,Pakistan in Australia ODI Series,3,8,11,0.43636363636363634,1000893_2,33.991320013101856,35.1338028169014,32.8488372093023,270,83.96926185143225,2017,2010,post_2010,6,5,middle_order,Pakistan,0,0,5.485714285714286,1,1
1000893,2,Pakistan,6,Mohammad Rizwan,Umar Akmal,right,right,RR,0,3,1,5,7,7,6,215,5,wicket,0,20,20,444,493,14,31.7142857142857,90.0608519269777,0,101,101,2825,3334,86,32.8488372093023,84.7330533893221,0,2017-01-22,Sydney Cricket Ground,,Australia,Pakistan,Australia,bat,Australia,Pakistan in Australia ODI Series,3,8,11,0.43636363636363634,1000893_2,32.281561461794,32.8488372093023,31.7142857142857,121,87.3969526581499,2017,2010,post_2010,7,6,lower_order,Pakistan,0,0,3.5999999999999996,1,1
1000893,2,Pakistan,7,Imad Wasim,Mohammad Rizwan,left,right,LR,1,27,26,23,23,8,7,218,6,wicket,0,13,13,307,320,8,38.375,95.9375,0,20,20,444,493,14,31.7142857142857,90.0608519269777,0,2017-01-22,Sydney Cricket Ground,,Australia,Pakistan,Australia,bat,Australia,Pakistan in Australia ODI Series,3,8,11,0.43636363636363634,1000893_2,35.04464285714285,38.375,31.7142857142857,33,92.99917596348884,2017,2010,post_2010,8,7,lower_order,Pakistan,0,0,7.043478260869566,1,1
1000893,2,Pakistan,8,Imad Wasim,Mohammad Amir,left,left,LL,0,7,7,8,8,8,9,245,7,wicket,0,13,13,307,320,8,38.375,95.9375,0,19,19,247,274,13,19,90.1459854014599,0,2017-01-22,Sydney Cricket Ground,,Australia,Pakistan,Australia,bat,Australia,Pakistan in Australia ODI Series,3,8,11,0.43636363636363634,1000893_2,28.6875,38.375,19,32,93.04174270072994,2017,2010,post_2010,9,8,lower_order,Pakistan,0,0,5.25,1,1
1000893,2,Pakistan,9,Hasan Ali,Imad Wasim,right,left,LR,1,15,15,11,11,10,8,252,8,wicket,0,5,5,16,41,3,5.33333333333333,39.0243902439024,0,13,13,307,320,8,38.375,95.9375,0,2017-01-22,Sydney Cricket Ground,,Australia,Pakistan,Australia,bat,Australia,Pakistan in Australia ODI Series,3,8,11,0.43636363636363634,1000893_2,21.854166666666664,38.375,5.33333333333333,18,67.48094512195121,2017,2010,post_2010,10,8,lower_order,Pakistan,0,0,8.181818181818182,1,1
1000893,2,Pakistan,10,Hasan Ali,Junaid Khan,right,right,RR,0,0,0,1,1,10,11,267,9,wicket,0,5,5,16,41,3,5.33333333333333,39.0243902439024,0,20,20,60,108,11,5.45454545454545,55.5555555555556,0,2017-01-22,Sydney Cricket Ground,,Australia,Pakistan,Australia,bat,Australia,Pakistan in Australia ODI Series,3,8,11,0.43636363636363634,1000893_2,5.39393939393939,5.45454545454545,5.33333333333333,25,47.289972899729,2017,2010,post_2010,11,10,lower_order,Pakistan,0,1,0,1,1
1000895,1,Australia,1,DA Warner,TM Head,left,left,LL,0,284,279,249,250,1,2,0,0,wicket,0,87,87,3565,3779,84,42.4404761904762,94.3371262238688,0,18,18,558,611,17,32.8235294117647,91.3256955810147,0,2017-01-26,Adelaide Oval,,Australia,Pakistan,Australia,bat,Australia,Pakistan in Australia ODI Series,5,6,11,0.5454545454545454,1000895_1,37.63200280112045,42.4404761904762,32.8235294117647,105,92.83141090244176,2017,2010,post_2010,2,1,top_order,Australia,0,0,6.8433734939759034,1,1
1000895,1,Australia,2,SPD Smith,TM Head,right,left,LR,1,4,4,2,2,3,2,284,1,wicket,0,79,79,3002,3424,69,43.5072463768116,87.6752336448598,0,18,18,558,611,17,32.8235294117647,91.3256955810147,0,2017-01-26,Adelaide Oval,,Australia,Pakistan,Australia,bat,Australia,Pakistan in Australia ODI Series,5,6,11,0.5454545454545454,1000895_1,38.16538789428815,43.5072463768116,32.8235294117647,97,89.50046461293725,2017,2010,post_2010,3,2,top_order,Australia,0,1,12,1,1
1000895,1,Australia,3,GJ Maxwell,TM Head,right,left,LR,1,35,32,18,21,4,2,288,2,wicket,0,62,62,1834,1480,54,33.962962962963,123.918918918919,0,18,18,558,611,17,32.8235294117647,91.3256955810147,0,2017-01-26,Adelaide Oval,,Australia,Pakistan,Australia,bat,Australia,Pakistan in Australia ODI Series,5,6,11,0.5454545454545454,1000895_1,33.39324618736385,33.962962962963,32.8235294117647,80,107.62230724996684,2017,2010,post_2010,4,2,middle_order,Australia,0,0,11.666666666666666,1,1
1000895,1,Australia,4,MS Wade,TM Head,left,left,LL,0,13,11,9,10,5,2,323,3,wicket,0,73,73,1658,2004,63,26.3174603174603,82.7345309381238,0,18,18,558,611,17,32.8235294117647,91.3256955810147,0,2017-01-26,Adelaide Oval,,Australia,Pakistan,Australia,bat,Australia,Pakistan in Australia ODI Series,5,6,11,0.5454545454545454,1000895_1,29.5704948646125,32.8235294117647,26.3174603174603,91,87.03011325956925,2017,2010,post_2010,5,2,middle_order,Australia,0,0,8.666666666666666,1,1
1000895,1,Australia,5,PSP Handscomb,TM Head,right,left,LR,1,6,6,2,2,6,2,336,4,wicket,0,1,1,82,83,1,82,98.7951807228916,0,18,18,558,611,17,32.8235294117647,91.3256955810147,0,2017-01-26,Adelaide Oval,,Australia,Pakistan,Australia,bat,Australia,Pakistan in Australia ODI Series,5,6,11,0.5454545454545454,1000895_1,57.41176470588235,82,32.8235294117647,19,95.06043815195316,2017,2010,post_2010,6,2,middle_order,Australia,0,1,18,1,1
1000895,1,Australia,6,JP Faulkner,PSP Handscomb,right,right,RR,0,9,8,8,9,7,6,342,5,wicket,0,46,46,938,874,26,36.0769230769231,107.322654462243,0,1,1,82,83,1,82,98.7951807228916,0,2017-01-26,Adelaide Oval,,Australia,Pakistan,Australia,bat,Australia,Pakistan in Australia ODI Series,5,6,11,0.5454545454545454,1000895_1,59.03846153846155,82,36.0769230769231,47,103.0589175925673,2017,2010,post_2010,7,6,lower_order,Australia,0,0,6.75,1,1
1000895,1,Australia,7,JP Faulkner,MA Starc,right,left,LR,1,16,16,10,10,7,8,351,6,wicket,0,46,46,938,874,26,36.0769230769231,107.322654462243,0,21,21,220,250,13,16.9230769230769,88,0,2017-01-26,Adelaide Oval,,Australia,Pakistan,Australia,bat,Australia,Pakistan in Australia ODI Series,5,6,11,0.5454545454545454,1000895_1,26.5,36.0769230769231,16.9230769230769,67,97.6613272311215,2017,2010,post_2010,8,7,lower_order,Australia,0,0,9.6,1,1
1000895,1,Australia,8,JP Faulkner,PJ Cummins,right,right,RR,0,2,2,2,2,7,9,367,7,innings_end,1,46,46,938,874,26,36.0769230769231,107.322654462243,0,10,10,49,98,5,9.8,50,0,2017-01-26,Adelaide Oval,,Australia,Pakistan,Australia,bat,Australia,Pakistan in Australia ODI Series,5,6,11,0.5454545454545454,1000895_1,22.938461538461553,36.0769230769231,9.8,56,78.6613272311215,2017,2010,post_2010,9,7,lower_order,Australia,0,1,6,1,1
1000895,2,Pakistan,1,Azhar Ali,Sharjeel Khan,right,left,LR,1,10,8,16,18,1,2,0,0,wicket,0,43,43,1560,2063,40,39,75.6180319922443,0,23,23,708,609,23,30.7826086956522,116.256157635468,0,2017-01-26,Adelaide Oval,,Australia,Pakistan,Australia,bat,Australia,Pakistan in Australia ODI Series,2,9,11,0.32727272727272727,1000895_2,34.8913043478261,39,30.7826086956522,66,95.93709481385616,2017,2010,post_2010,2,1,top_order,Pakistan,0,0,3.75,1,1
1000895,2,Pakistan,2,Babar Azam,Sharjeel Khan,right,left,LR,1,130,126,132,135,3,2,10,1,wicket,0,22,22,1068,1180,21,50.8571428571429,90.5084745762712,0,23,23,708,609,23,30.7826086956522,116.256157635468,0,2017-01-26,Adelaide Oval,,Australia,Pakistan,Australia,bat,Australia,Pakistan in Australia ODI Series,2,9,11,0.32727272727272727,1000895_2,40.81987577639755,50.8571428571429,30.7826086956522,45,103.3823161058696,2017,2010,post_2010,3,2,top_order,Pakistan,0,0,5.909090909090909,1,1
1000895,2,Pakistan,3,Babar Azam,Mohammad Hafeez,right,right,RR,0,5,5,11,11,3,4,140,2,wicket,0,22,22,1068,1180,21,50.8571428571429,90.5084745762712,0,168,168,5280,6936,158,33.4177215189873,76.1245674740485,0,2017-01-26,Adelaide Oval,,Australia,Pakistan,Australia,bat,Australia,Pakistan in Australia ODI Series,2,9,11,0.32727272727272727,1000895_2,42.1374321880651,50.8571428571429,33.4177215189873,190,83.31652102515986,2017,2010,post_2010,4,3,middle_order,Pakistan,0,0,2.727272727272727,1,1
1000895,2,Pakistan,4,Babar Azam,Shoaib Malik,right,right,RR,0,36,34,26,28,3,5,145,3,retired,1,22,22,1068,1180,21,50.8571428571429,90.5084745762712,0,170,170,5036,6057,143,35.2167832167832,83.1434703648671,0,2017-01-26,Adelaide Oval,,Australia,Pakistan,Australia,bat,Australia,Pakistan in Australia ODI Series,2,9,11,0.32727272727272727,1000895_2,43.03696303696304,50.8571428571429,35.2167832167832,192,86.82597247056916,2017,2010,post_2010,5,3,middle_order,Pakistan,0,0,8.307692307692307,1,1
1000895,2,Pakistan,5,Babar Azam,Umar Akmal,right,right,RR,0,39,37,35,37,3,6,181,3,wicket,0,22,22,1068,1180,21,50.8571428571429,90.5084745762712,0,102,102,2836,3357,87,32.5977011494253,84.4801906464105,0,2017-01-26,Adelaide Oval,,Australia,Pakistan,Australia,bat,Australia,Pakistan in Australia ODI Series,2,9,11,0.32727272727272727,1000895_2,41.7274220032841,50.8571428571429,32.5977011494253,124,87.49433261134085,2017,2010,post_2010,6,3,middle_order,Pakistan,0,0,6.685714285714286,1,1
1000895,2,Pakistan,6,Mohammad Rizwan,Umar Akmal,right,right,RR,0,26,24,20,22,7,6,220,4,wicket,0,21,21,454,505,15,30.2666666666667,89.9009900990099,0,102,102,2836,3357,87,32.5977011494253,84.4801906464105,0,2017-01-26,Adelaide Oval,,Australia,Pakistan,Australia,bat,Australia,Pakistan in Australia ODI Series,2,9,11,0.32727272727272727,1000895_2,31.432183908046,32.5977011494253,30.2666666666667,123,87.1905903727102,2017,2010,post_2010,7,6,lower_order,Pakistan,0,0,7.800000000000001,1,1
1000895,2,Pakistan,7,Mohammad Amir,Umar Akmal,left,right,LR,1,30,30,21,21,8,6,246,5,wicket,0,20,20,252,280,14,18,90,0,102,102,2836,3357,87,32.5977011494253,84.4801906464105,0,2017-01-26,Adelaide Oval,,Australia,Pakistan,Australia,bat,Australia,Pakistan in Australia ODI Series,2,9,11,0.32727272727272727,1000895_2,25.29885057471265,32.5977011494253,18,122,87.24009532320525,2017,2010,post_2010,8,6,lower_order,Pakistan,0,0,8.571428571428571,1,1
1000895,2,Pakistan,8,Mohammad Amir,Wahab Riaz,left,right,LR,1,6,5,7,7,8,9,276,6,wicket,0,20,20,252,280,14,18,90,0,55,55,572,693,42,13.6190476190476,82.5396825396825,0,2017-01-26,Adelaide Oval,,Australia,Pakistan,Australia,bat,Australia,Pakistan in Australia ODI Series,2,9,11,0.32727272727272727,1000895_2,15.8095238095238,18,13.6190476190476,75,86.26984126984125,2017,2010,post_2010,9,8,lower_order,Pakistan,0,0,5.142857142857142,1,1
1000895,2,Pakistan,9,Hasan Ali,Wahab Riaz,right,right,RR,0,30,28,26,27,10,9,282,7,wicket,0,6,6,24,48,3,8,50,0,55,55,572,693,42,13.6190476190476,82.5396825396825,0,2017-01-26,Adelaide Oval,,Australia,Pakistan,Australia,bat,Australia,Pakistan in Australia ODI Series,2,9,11,0.32727272727272727,1000895_2,10.8095238095238,13.6190476190476,8,61,66.26984126984125,2017,2010,post_2010,10,9,lower_order,Pakistan,0,0,6.9230769230769225,1,1
1000895,2,Pakistan,10,Junaid Khan,Wahab Riaz,right,right,RR,0,0,0,1,1,11,9,312,8,wicket,0,,,,,,,,,55,55,572,693,42,13.6190476190476,82.5396825396825,0,2017-01-26,Adelaide Oval,,Australia,Pakistan,Australia,bat,Australia,Pakistan in Australia ODI Series,2,9,11,0.32727272727272727,1000895_2,,13.6190476190476,13.6190476190476,55,,2017,2010,post_2010,11,9,lower_order,Pakistan,0,1,0,1,0
1001371,1,Australia,1,AJ Finch,DA Warner,right,left,LR,1,1,1,3,3,2,1,0,0,wicket,0,68,68,2346,2654,67,35.0149253731343,88.3948756593821,0,80,80,3078,3312,77,39.974025974026,92.9347826086957,0,2016-12-04,Sydney Cricket Ground,,Australia,New Zealand,Australia,bat,Australia,Chappell-Hadlee Trophy,5,6,11,0.5454545454545454,1001371_1,37.49447567358015,39.974025974026,35.0149253731343,148,90.6648291340389,2016,2010,post_2010,2,1,top_order,Australia,0,1,2,1,1
1001371,1,Australia,2,DA Warner,SPD Smith,left,right,LR,1,46,43,57,59,1,3,1,1,wicket,0,80,80,3078,3312,77,39.974025974026,92.9347826086957,0,72,72,2549,2934,63,40.4603174603175,86.8779822767553,0,2016-12-04,Sydney Cricket Ground,,Australia,New Zealand,Australia,bat,Australia,Chappell-Hadlee Trophy,5,6,11,0.5454545454545454,1001371_1,40.21717171717175,40.4603174603175,39.974025974026,152,89.9063824427255,2016,2010,post_2010,3,1,top_order,Australia,0,0,4.842105263157895,1,1
1001371,1,Australia,3,GJ Bailey,SPD Smith,right,right,RR,0,42,41,54,55,4,3,47,2,wicket,0,80,80,2971,3540,72,41.2638888888889,83.9265536723164,0,72,72,2549,2934,63,40.4603174603175,86.8779822767553,0,2016-12-04,Sydney Cricket Ground,,Australia,New Zealand,Australia,bat,Australia,Chappell-Hadlee Trophy,5,6,11,0.5454545454545454,1001371_1,40.8621031746032,41.2638888888889,40.4603174603175,152,85.40226797453585,2016,2010,post_2010,4,3,middle_order,Australia,0,0,4.666666666666667,1,1
1001371,1,Australia,4,MR Marsh,SPD Smith,right,right,RR,0,3,3,7,7,5,3,89,3,wicket,0,38,38,1153,1242,30,38.4333333333333,92.8341384863124,0,72,72,2549,2934,63,40.4603174603175,86.8779822767553,0,2016-12-04,Sydney Cricket Ground,,Australia,New Zealand,Australia,bat,Australia,Chappell-Hadlee Trophy,5,6,11,0.5454545454545454,1001371_1,39.4468253968254,40.4603174603175,38.4333333333333,110,89.85606038153385,2016,2010,post_2010,5,3,middle_order,Australia,0,0,2.571428571428571,1,1
1001371,1,Australia,5,SPD Smith,TM Head,right,left,LR,1,127,118,126,135,3,6,92,4,wicket,0,72,72,2549,2934,63,40.4603174603175,86.8779822767553,0,11,11,270,320,11,24.5454545454546,84.375,0,2016-12-04,Sydney Cricket Ground,,Australia,New Zealand,Australia,bat,Australia,Chappell-Hadlee Trophy,5,6,11,0.5454545454545454,1001371_1,32.50288600288605,40.4603174603175,24.5454545454546,83,85.62649113837765,2016,2010,post_2010,6,3,middle_order,Australia,0,0,6.0476190476190474,1,1
1001371,1,Australia,6,MS Wade,SPD Smith,left,right,LR,1,83,81,37,39,7,3,219,5,wicket,0,67,67,1455,1794,58,25.0862068965517,81.1036789297659,0,72,72,2549,2934,63,40.4603174603175,86.8779822767553,0,2016-12-04,Sydney Cricket Ground,,Australia,New Zealand,Australia,bat,Australia,Chappell-Hadlee Trophy,5,6,11,0.5454545454545454,1001371_1,32.7732621784346,40.4603174603175,25.0862068965517,139,83.9908306032606,2016,2010,post_2010,7,3,lower_order,Australia,0,0,13.45945945945946,1,1
1001371,1,Australia,7,MS Wade,PJ Cummins,left,right,LR,1,9,9,9,9,7,8,302,6,wicket,0,67,67,1455,1794,58,25.0862068965517,81.1036789297659,0,7,7,34,62,3,11.3333333333333,54.8387096774194,0,2016-12-04,Sydney Cricket Ground,,Australia,New Zealand,Australia,bat,Australia,Chappell-Hadlee Trophy,5,6,11,0.5454545454545454,1001371_1,18.2097701149425,25.0862068965517,11.3333333333333,74,67.97119430359265,2016,2010,post_2010,8,7,lower_order,Australia,0,0,6,1,1
1001371,1,Australia,8,MA Starc,PJ Cummins,left,right,LR,1,11,11,5,5,9,8,311,7,wicket,0,18,18,196,232,10,19.6,84.4827586206897,0,7,7,34,62,3,11.3333333333333,54.8387096774194,0,2016-12-04,Sydney Cricket Ground,,Australia,New Zealand,Australia,bat,Australia,Chappell-Hadlee Trophy,5,6,11,0.5454545454545454,1001371_1,15.46666666666665,19.6,11.3333333333333,25,69.66073414905455,2016,2010,post_2010,9,8,lower_order,Australia,0,0,13.2,1,1
1001371,1,Australia,9,A Zampa,PJ Cummins,right,right,RR,0,2,2,2,2,10,8,322,8,innings_end,1,9,9,48,82,7,6.85714285714286,58.5365853658537,0,7,7,34,62,3,11.3333333333333,54.8387096774194,0,2016-12-04,Sydney Cricket Ground,,Australia,New Zealand,Australia,bat,Australia,Chappell-Hadlee Trophy,5,6,11,0.5454545454545454,1001371_1,9.09523809523808,11.3333333333333,6.85714285714286,16,56.68764752163655,2016,2010,post_2010,10,8,lower_order,Australia,0,1,6,1,1
1001371,2,New Zealand,1,MJ Guptill,TWM Latham,right,left,LR,1,3,2,12,13,1,2,0,0,wicket,0,127,127,4733,5487,114,41.5175438596491,86.2584290140332,0,42,42,1161,1470,35,33.1714285714286,78.9795918367347,0,2016-12-04,Sydney Cricket Ground,,Australia,New Zealand,Australia,bat,Australia,Chappell-Hadlee Trophy,4,7,11,0.509090909090909,1001371_2,37.34448621553885,41.5175438596491,33.1714285714286,169,82.61901042538395,2016,2010,post_2010,2,1,top_order,New Zealand,0,0,1.5,1,1
1001371,2,New Zealand,2,KS Williamson,MJ Guptill,right,right,RR,0,31,30,35,36,3,1,3,1,wicket,0,91,91,3844,4570,82,46.8780487804878,84.1137855579869,0,127,127,4733,5487,114,41.5175438596491,86.2584290140332,0,2016-12-04,Sydney Cricket Ground,,Australia,New Zealand,Australia,bat,Australia,Chappell-Hadlee Trophy,4,7,11,0.509090909090909,1001371_2,44.19779632006845,46.8780487804878,41.5175438596491,218,85.18610728601004,2016,2010,post_2010,3,1,top_order,New Zealand,0,0,5.314285714285714,1,1
